1090272180 22750 6680 509 1576 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090273140 22750 6697 509 1576 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090273321 22750 6705 509 1576 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090274608 22750 6710 509 1576 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090327245 22750 6710 509 1579 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090332810 22750 6710 509 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090344806 22750 7763 509 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090345670 22750 7846 509 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090345725 22750 7848 509 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090355897 22750 7848 513 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090357449 22764 7848 513 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090359801 22775 7848 513 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090362316 22775 7848 590 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090363528 22775 7848 591 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090365418 23069 7848 591 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090365551 23069 7848 591 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090366673 23096 7848 591 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090369813 23096 7848 605 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090370033 23096 7848 605 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090370841 23099 7848 605 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090371076 23103 7848 605 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090371559 23103 7848 611 1583 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090410531 23103 7848 611 1638 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090411419 23126 7848 611 1638 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090412839 23126 7848 611 1641 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090413431 23126 7848 611 1644 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090420425 23126 7848 611 1691 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090439501 23126 7848 611 1710 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090441521 23132 7848 611 1710 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090446904 23140 7848 611 1710 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090450617 23140 7848 611 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090455365 23148 7848 611 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090458683 23148 7848 725 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090462435 23148 7848 727 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090463045 23148 7848 729 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090484450 23151 7848 729 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090489749 23158 7848 729 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090535829 23179 7848 729 1711 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090585225 23179 7848 729 1754 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090587199 23179 7848 729 1757 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090587521 23179 7875 729 1757 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090609789 23179 7875 729 1758 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090616538 23179 7875 729 1760 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090671876 23179 7875 729 1924 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090674049 23179 7875 729 1931 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090685272 23179 7875 729 1934 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090685717 23179 7875 729 1937 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090701267 23179 7875 729 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090711221 23274 7875 729 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090720147 23310 7875 729 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090764979 23310 7875 1334 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090770904 23310 9125 1334 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090771043 23310 9125 1928 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090771951 23310 9126 1928 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090778153 23310 9126 1943 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090779711 23310 9126 1964 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090780310 23310 9140 1964 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090780371 23310 10544 1964 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090781182 23310 10564 1964 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090781731 23310 10564 2568 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090785067 23310 10564 2568 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090785461 23310 10573 2568 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090796623 23310 10573 2569 1938 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090837124 23310 10573 2569 1962 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090842749 23310 10573 2569 1963 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090874583 23310 10573 2569 1965 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090875145 23310 10573 2569 1967 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090875365 23310 10573 2569 1969 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090942157 23310 10573 2569 1999 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090952836 23310 10573 2569 2000 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090953303 23310 10573 2569 2002 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1090962991 23319 10573 2569 2002 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1091143012 23319 12046 2569 2002 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1091144841 23319 12095 2569 2002 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1091154288 23319 12096 2569 2002 0 0 0 0 0 0 0 0 3 301 0 3 0 0 0 0
1091156190 23319 12096 2569 2002 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091156432 23319 12098 2569 2002 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091214926 23394 12098 2569 2002 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091225345 23398 12098 2569 2002 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091271897 23398 12098 2572 2002 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091273288 23398 12098 2572 6595 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091274272 23398 12098 2572 7119 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091278979 23398 12098 2572 11874 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091280331 23398 12098 2572 11880 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091285713 23398 12098 2574 11880 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091289011 23398 12099 2574 11880 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091367670 23398 12099 2574 11906 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091387953 23398 12099 2574 11916 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091388000 23412 12099 2574 11916 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091388112 23412 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091390845 23442 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091391150 23443 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091394662 23450 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091399962 23469 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091400162 23471 12099 2574 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091401874 23471 12099 2583 11919 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091401903 23471 12099 2583 11946 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091402571 23471 12099 2583 11948 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091437333 23471 12099 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091470979 25042 12099 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091482211 25053 12099 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091492774 25053 12117 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091520546 25063 12117 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091578263 25063 12126 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091604055 25063 12129 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091613139 25064 12129 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091619368 25064 12129 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091660399 25064 12353 2583 11962 0 0 0 0 0 0 0 0 8 301 0 3 0 0 0 0
1091783270 25064 12353 2583 11962 0 0 0 0 0 0 0 0 139 301 0 3 0 0 0 0
1091801639 25064 12353 2583 12065 0 0 0 0 0 0 0 0 139 301 0 3 0 0 0 0
1091829963 25064 12353 2583 12065 0 0 0 0 0 0 0 0 229 301 0 3 0 0 0 0
1091860295 25064 12353 2583 12065 0 0 0 0 0 0 0 0 318 301 0 3 0 0 0 0
1091906332 25064 12353 2583 12065 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1091988150 25064 12353 2631 12065 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092152252 25064 12353 2637 12065 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092162665 25064 12353 2637 12071 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092180291 25064 12353 2637 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092246993 25064 12353 3235 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092266938 25064 12353 3238 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092313142 25064 12381 3238 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092314931 25064 12388 3238 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092323609 25064 13624 3238 12114 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092609755 25064 13624 3238 12135 0 0 0 0 0 0 0 0 321 301 0 3 0 0 0 0
1092695550 25064 13624 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1092745620 25064 13624 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1092826569 25064 13626 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1092834452 25064 13629 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1092863617 25064 13629 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1092934601 25064 13629 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093021702 25064 13631 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093022931 25064 13636 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093044362 25069 13636 3238 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093048154 25069 13636 3239 12135 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093097124 25069 13636 3239 12178 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093296598 25069 13636 3965 12178 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093471410 25069 13636 3985 12178 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093591620 25069 13639 3985 12178 0 0 0 0 0 0 62 0 321 301 0 3 0 0 0 0
1093600605 25069 13639 3985 12178 0 0 0 0 0 0 62 0 352 301 0 3 0 0 0 0
1093644681 25069 13639 3985 12178 0 0 0 0 0 0 62 0 391 301 0 3 0 0 0 0
1093644994 25069 13639 3985 12178 0 0 0 0 0 0 62 0 394 301 0 3 0 0 0 0
1093655500 25069 13639 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1093720075 25071 13639 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1093913693 25078 13639 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1093968341 25087 13639 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1094042368 25090 13639 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1094063314 25090 14875 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1094124904 25093 14875 3985 12178 0 0 0 0 0 0 62 0 406 301 0 3 0 0 0 0
1094328137 25093 14875 3985 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094338202 25129 14875 3985 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094406434 25129 14875 4012 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094415553 25169 14875 4012 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094486875 25169 14875 4026 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094488240 25169 14875 4028 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094499493 25185 14875 4028 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094575810 25185 14875 4069 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094587668 25185 14875 4075 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094594194 25185 14875 4082 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094637436 25186 14875 4082 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094639594 25187 14875 4082 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094655932 25197 14875 4082 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094656884 25197 14875 4085 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094677900 25197 15205 4085 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094679824 25200 15205 4085 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1094841433 25209 15205 4085 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095035260 25209 15205 4693 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095155945 25209 15205 4696 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095157405 25209 15205 4711 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095157640 25209 15205 4718 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095157666 25209 15205 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095239007 25220 15205 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095264899 25235 15205 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095499917 25235 17748 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095507217 25235 19261 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095510334 25235 19261 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095510361 25235 19822 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095512203 25235 22100 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095513238 25235 22192 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095513783 25235 22997 4719 12178 0 0 0 0 0 0 62 0 410 301 0 3 0 0 0 0
1095519965 25235 22997 4719 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095523845 25235 22998 4719 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095548264 25337 22998 4719 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095555395 25337 22998 4729 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095586223 25388 22998 4729 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095602923 25447 22998 4729 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095617195 25447 22998 4731 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095620452 25447 22998 4732 12178 0 0 0 0 0 0 108 0 410 301 0 3 0 0 0 0
1095623196 25447 22998 4732 12178 0 0 0 0 0 0 113 0 410 301 0 3 0 0 0 0
1095624018 25506 22998 4732 12178 0 0 0 0 0 0 113 0 410 301 0 3 0 0 0 0
1095626946 25535 22998 4732 12178 0 0 0 0 0 0 113 0 410 301 0 3 0 0 0 0
1095628430 25537 22998 4732 12178 0 0 0 0 0 0 113 0 410 301 0 3 0 0 0 0
1095630282 25538 22998 4732 12178 0 0 0 0 0 0 113 0 410 301 0 3 0 0 0 0
1095632718 25538 22998 4732 12178 0 0 0 0 0 0 119 0 410 301 0 3 0 0 0 0
1095641162 25538 22998 4732 12178 0 0 0 0 0 0 130 0 410 301 0 3 0 0 0 0
1095645813 25538 22998 4732 12178 0 0 0 0 0 0 142 0 410 301 0 3 0 0 0 0
1095669136 25538 22998 4732 12178 0 0 0 0 0 0 142 0 410 301 0 3 0 0 0 0
1095678452 25538 22998 4732 12178 0 0 0 0 0 0 158 0 410 301 0 3 0 0 0 0
1095679671 25538 23019 4732 12178 0 0 0 0 0 0 158 0 410 301 0 3 0 0 0 0
1095681133 25538 23165 4732 12178 0 0 0 0 0 0 158 0 410 301 0 3 0 0 0 0
1095682814 25538 23406 4732 12178 0 0 0 0 0 0 158 0 410 301 0 3 0 0 0 0
1095712272 25538 23406 4732 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095715725 25571 23406 4732 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095792960 25642 23406 4732 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095880691 25648 23406 4732 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095882411 25651 23406 4732 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095884962 25651 23406 5340 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095885239 25651 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095890258 25680 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1095970774 26919 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096018651 26945 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096111764 26947 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096116295 26979 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096123681 27028 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096138142 27031 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096145095 27047 23406 5341 12178 0 0 0 0 0 0 163 0 410 301 0 3 0 0 0 0
1096212219 27047 23406 5341 12178 0 0 0 0 0 0 171 0 410 301 0 3 0 0 0 0
1096223399 27102 23406 5341 12178 0 0 0 0 0 0 171 0 410 301 0 3 0 0 0 0
1096224923 27123 23406 5341 12178 0 0 0 0 0 0 171 0 410 301 0 3 0 0 0 0
1096225183 27123 23406 5341 12178 0 0 0 0 0 0 200 0 410 301 0 3 0 0 0 0
1096231175 27277 23406 5341 12178 0 0 0 0 0 0 200 0 410 301 0 3 0 0 0 0
1096233293 27279 23406 5341 12178 0 0 0 0 0 0 200 0 410 301 0 3 0 0 0 0
1096234679 27279 23406 5341 12178 0 0 0 0 0 0 222 0 410 301 0 3 0 0 0 0
1096235274 27279 23406 5341 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096235520 27279 23406 5471 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096281943 27279 23406 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096285332 27291 23406 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096317122 27293 23406 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096318557 27301 23406 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096322051 27307 23406 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096352328 27307 23407 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096357563 27311 23407 5478 12178 0 0 0 0 0 0 224 0 410 301 0 3 0 0 0 0
1096358913 27311 23407 5478 12178 0 0 0 0 0 0 227 0 410 301 0 3 0 0 0 0
1096362360 27311 23407 5478 12178 0 0 0 0 0 0 227 0 410 301 0 3 0 0 0 0
1096362439 27311 23407 5478 12178 0 0 0 0 0 0 227 0 410 301 0 3 0 0 0 0
1096362862 27311 23407 5478 12178 0 0 0 0 0 0 228 0 410 301 0 3 0 0 0 0
1096370421 27338 23407 5478 12178 0 0 0 0 0 0 228 0 410 301 0 3 0 0 0 0
1096372806 27355 23407 5478 12178 0 0 0 0 0 0 228 0 410 301 0 3 0 0 0 0
1096380574 27361 23407 5478 12178 0 0 0 0 0 0 228 0 410 301 0 3 0 0 0 0
1096385465 27361 23407 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096406327 27380 23407 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096441917 27380 23529 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096442852 27380 23533 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096450431 27393 23533 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096454071 27396 23533 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096455452 27398 23533 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096458843 27398 23608 5478 12178 0 0 0 0 0 0 230 0 410 301 0 3 0 0 0 0
1096468925 27398 23608 5478 12178 0 0 0 0 0 0 231 0 410 301 0 3 0 0 0 0
1096470776 27398 23608 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096492252 27402 23608 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096498317 27402 23614 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096500040 27402 23619 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096500864 27420 23619 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096502259 27422 23619 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096503550 27427 23619 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096504564 27427 23625 5478 12178 0 0 0 0 0 0 232 0 410 301 0 3 0 0 0 0
1096506564 27427 23625 5478 12178 0 0 0 0 0 0 340 0 410 301 0 3 0 0 0 0
1096532671 27436 23625 5478 12178 0 0 0 0 0 0 340 0 410 301 0 3 0 0 0 0
1096542558 27485 23625 5478 12178 0 0 0 0 0 0 340 0 410 301 0 3 0 0 0 0
1096548659 27485 23625 5478 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096549412 27493 23625 5478 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096555320 27500 23625 5478 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096559526 27500 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096587247 27517 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096629470 27591 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096657025 27596 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096678580 27618 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096714099 27628 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096718943 27639 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096737409 27657 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096751772 27693 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096803076 27740 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096831878 27819 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096831992 27819 23625 8808 12178 0 0 0 0 0 0 342 0 410 301 0 3 0 0 0 0
1096832308 27819 23625 8808 12178 0 0 0 0 0 0 365 0 410 301 0 3 0 0 0 0
1096834791 27930 23625 8808 12178 0 0 0 0 0 0 365 0 410 301 0 3 0 0 0 0
1096840053 27930 23625 8808 12178 0 0 0 0 0 0 427 0 410 301 0 3 0 0 0 0
1096840516 27930 23625 8808 12178 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096841754 27931 23625 8808 12178 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096844002 27951 23625 8808 12178 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096892620 27951 23625 8808 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096898180 28016 23625 8808 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096905156 28016 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096917385 28212 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096920143 28230 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096920847 28235 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096923607 28387 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
1096932414 28485 23625 8809 12188 0 0 0 0 0 0 446 0 410 301 0 3 0 0 0 0
